Stock Price,Maturity,Dividends,Volatility,Risk-free,Strike Price,Call Price
-0.7786029229158975,1,0,-0.541030611988606,1.1935776617492124,100,-1.0247542240197203
0.45783337645925354,1,0,1.2196364739028482,-0.9727698071899669,100,0.9110492530640083
-0.5925374730353457,1,0,1.2485154991998972,-0.2907131966144149,100,-0.08868237987164046
-0.9191104757315598,1,0,1.4662204631905997,-1.4440805124124256,100,-0.2697174038218256
1.3428304081666622,1,0,-1.0742854311513925,-0.7954913021062919,100,0.8349431614236053
-0.46612409889111067,1,0,-1.6037365762616629,1.6021478004565493,100,-1.2342290176779007
-0.32153486804982934,1,0,-1.2354579993487231,-0.08284922742209984,100,-1.123771430510989
-1.4416223719453534,1,0,1.053761773072977,-0.046435555883174245,100,-0.7906279395177295
0.6277694490208899,1,0,-1.4138664855021383,0.9015609491294958,100,-0.1955129874475764
-1.1377393234080369,1,0,-0.4672926052250597,-0.7323847864243324,100,-1.1309470885063504
-0.5198717271996225,1,0,0.8320682370628164,-0.9383353049635695,100,-0.22830292891724677
0.0650674004918055,1,0,-0.9363472035602901,1.4624413447565494,100,-0.6748687300289566
0.6292553812439966,1,0,0.14648116383476742,-0.4145219627054606,100,0.4899153172431773
-0.3508185747034384,1,0,-1.3893633387852657,-0.5606069331367312,100,-1.1986334627453157
-1.6785871121059641,1,0,1.3553610958252797,-0.525357865420818,100,-0.8356243010590914
1.2555301602854125,1,0,-1.6758962660500987,-0.49394676741686205,100,0.7009668005250979
-0.788959533333644,1,0,0.39019414007375913,0.32817394672117756,100,-0.6346509895413023
-0.2766639808872344,1,0,1.1960643539559221,-0.2471891120105375,100,0.1695270365976067
-1.1653903735947626,1,0,-0.5739703622695328,-1.5783326652656475,100,-1.1643267546616625
1.5065832167444966,1,0,0.6808554160267295,0.7501576097102087,100,1.800671787448314
-1.0729105656043587,1,0,-1.3094140821090041,-0.47950284373250873,100,-1.2341321513772217
1.5434274318687757,1,0,0.8115330408700155,-1.2443082396369731,100,1.9015073203904986
-1.1527711412830788,1,0,0.8501777883197137,1.6118924941024528,100,-0.681191821400574
-1.03803188056122,1,0,0.0885797426280356,1.2842808260855014,100,-0.9056267131955625
1.1483512496287782,1,0,0.12115888568593214,-1.0591324270133387,100,1.0536494472672764
-1.3622450744797538,1,0,0.641669466526818,0.19731702734781897,100,-0.8808664196088545
1.225821613313252,1,0,0.7853105534210794,-1.5432188396331312,100,1.5112064582656932
-0.8601830510772012,1,0,-1.605056506139404,-1.4679415741084696,100,-1.2342291019120273
-1.573165275793189,1,0,1.603190378128005,0.7238016601687821,100,-0.6953458148553132
0.09338670427891768,1,0,-0.8138510328167083,-1.486778963120985,100,-0.6015793331405911
-0.9856688588212259,1,0,0.5618892142941392,0.5613696920305206,100,-0.6904339347779195
-0.6581104470506939,1,0,0.34659328224197694,-1.6857850946823065,100,-0.570864170983932
1.212624732230089,1,0,1.5442283289007062,1.5383623072561519,100,1.9483586346615835
-0.48928756361307174,1,0,-0.7112933299529244,-1.0878203513022415,100,-0.9644904190721036
-0.8123597113356933,1,0,-0.027563667944408628,-0.3011392889925244,100,-0.8343972110136303
1.1508679144270961,1,0,1.592253667494681,-1.458502645172855,100,1.8851977770605866
-1.4271018165597025,1,0,0.026445659280759596,-1.023736702920545,100,-1.0903343358920972
0.919885781066802,1,0,0.7788651284242692,-1.3777665802615595,100,1.1611990885054466
0.331457676752968,1,0,-0.307566217462871,1.1802495717248056,100,-0.06526671600392606
-1.1311892671582808,1,0,0.8932539885773116,-0.41704313801462184,100,-0.6559859137181577
-1.2120877852600571,1,0,1.0860050142747204,1.702447618511137,100,-0.6310326738348845
-1.0619238793557635,1,0,-0.4117431582422699,-1.5367932841772,100,-1.0940602488225426
1.4008845981170823,1,0,-0.7323354983636732,-1.1090758410948829,100,0.9813548801911908
-0.18581661438489502,1,0,-1.296522677092581,-1.4153272153517522,100,-1.0910433560393615
-0.20169678565141508,1,0,1.6152531957684104,0.673761051648787,100,0.45468894691366907
0.8986502865062538,1,0,-0.23624730842179043,-0.3495206743052144,100,0.5777625588935901
-0.2117258290373231,1,0,0.7567459759505919,-0.6663517150707013,100,0.001696675227344685
0.6953312400893176,1,0,-1.6743341680746828,0.8840970800995149,100,-0.09840550020166287
-1.3534266073370582,1,0,-0.47315671578288954,-0.4458739139159115,100,-1.1795713209519778
1.440258771068067,1,0,-1.1323827308687966,-0.2000788639267077,100,0.9790138038454065
0.7578507115377835,1,0,-0.2059616018124287,-0.5478288045256282,100,0.432106300602623
-1.313698099234057,1,0,-1.6577994289266755,-1.0666499498792066,100,-1.2342291019120273
1.486319615022206,1,0,-1.1202803627145612,-0.5021218227649239,100,1.04213320341759
-0.713027886886809,1,0,-0.8867920987822209,0.5523288798161089,100,-1.1292601184491315
-1.5232868084905473,1,0,0.19092698221526216,-1.1634784391640394,100,-1.0810795363268624
-0.5361914999778373,1,0,-1.5061081508256733,-0.3412280171455035,100,-1.2339770174711469
-1.4290657114989191,1,0,1.3128114991477433,0.12781228133675182,100,-0.6969906846884633
-0.8787351333930532,1,0,-0.9023606391596767,-0.3013924787752525,100,-1.1785326082148768
-0.6690612592660868,1,0,0.3991770642316565,1.0591504897292412,100,-0.5437666299163785
1.164324546153705,1,0,-0.12825531904847562,1.3382112874696526,100,0.9632141998328504
-1.4113471641222906,1,0,-1.1723804594615617,-0.5895982009221541,100,-1.2341706329257465
-0.8089591441524404,1,0,0.12485554997155959,-0.6412755499501694,100,-0.7677523113923915
0.6251213659906671,1,0,0.3210142032646486,1.3007073779591969,100,0.5971871496450639
0.030895666950757458,1,0,-1.4936821529861561,-1.686229214465125,100,-1.0422480206561602
0.7279905479250933,1,0,-1.0194927303522694,0.8694061926106964,100,0.02224372044600089
-1.5270301273419096,1,0,0.23938165835606637,0.6519594052073366,100,-1.0680186480538882
-0.10916801014913723,1,0,0.350724193627996,-1.5721398922192453,100,-0.12737174877487586
-1.471382027302982,1,0,0.7344016486700048,-0.10737508524164771,100,-0.9077315225790973
0.015534096597321847,1,0,-0.24329991123499742,1.3976296028056692,100,-0.32791302160526253
0.7355377376522053,1,0,-0.3487712234346556,1.6169722005903577,100,0.3492453623130776
-1.3072068384911628,1,0,0.7441617349429547,0.24252420140901226,100,-0.8165577057464003
1.3939618824282527,1,0,1.1046907545748343,1.2245736945355812,100,1.9093127471581626
1.6814273928837276,1,0,-1.2365695250159863,-1.6970942383108323,100,1.306644671269991
1.2495226612008292,1,0,-0.24118627476617438,-0.2582378022150277,100,0.9949402567065153
-0.992664652907905,1,0,-1.6180747818312982,-1.4519062212023508,100,-1.2342291019120273
0.19280636077567864,1,0,1.196159612314076,0.3294769056167195,100,0.6300694326181003
0.7874998290384314,1,0,0.16360846862475345,1.322088079092477,100,0.6854957810724968
-0.2915268212963816,1,0,1.102555842231888,-0.3763992601331192,100,0.10810854082527556
1.1909120361224532,1,0,-0.9763557311152513,0.5670830647506087,100,0.6538626089671091
-0.3642468031679458,1,0,0.04327711978629219,-1.5443056187278474,100,-0.5030373749438258
-1.4834129424764522,1,0,0.4270762481606085,-1.0361602966582928,100,-1.0046916423017955
1.3569630779898285,1,0,-0.9084968033948886,-0.32844158723004846,100,0.8867720251734532
1.3617747668245068,1,0,-0.31426593540735964,0.5354530198443754,100,1.1087622712268248
1.387431460224863,1,0,-1.5685915593583801,-0.769057181948888,100,0.8898703185858128
1.5433809148411397,1,0,1.215376300446811,-1.6572645800311632,100,2.127809799833726
-1.3256928297350752,1,0,1.7296057019278415,-0.6693073253076032,100,-0.48254191232753674
0.8216274627777952,1,0,-0.829178720706097,-0.6500472615485121,100,0.1960940007963548
1.6750723961393152,1,0,0.7444106558180686,0.753035049331132,100,2.038698034930233
0.19440356425240526,1,0,0.37523676888039015,1.2152617063790125,100,0.18548054946388626
1.407740989240231,1,0,-0.160749101654876,1.3792339123622033,100,1.2459669146979908
-0.08434781064686458,1,0,-0.7155988885143589,1.0436550674936658,100,-0.6810399162120846
-1.1506487390664615,1,0,0.9216263328720815,0.3663042588225089,100,-0.6557924537756449
1.322903517447684,1,0,1.6308211982533967,-0.7389144540723419,100,2.1112629379430747
1.7010752397246076,1,0,-0.7428375233600699,0.34094411991561063,100,1.4091907529688665
-0.2082137499064615,1,0,0.24222314898818825,0.660001985573452,100,-0.26047863422998396
-0.7250472823499929,1,0,0.8436881088195128,-0.8312024757644525,100,-0.3870722780771174
-1.0346492121646824,1,0,1.2108955225568243,-0.2651866857328004,100,-0.46186567229810577
0.007204834157189795,1,0,0.37345243223721525,-0.28562207583302646,100,-0.0024066256945392108
0.7608066257214059,1,0,-1.495239224921743,0.9465498680637742,100,-0.0018165773553185712
-1.602015466515729,1,0,1.7127787192914683,-0.11807235356191421,100,-0.6820621889210411
1.3269104860479561,1,0,-0.6076091226583238,1.046127818527442,100,0.9499182607292072
0.9903599933951721,1,0,0.9988396423265682,-1.0521624443470055,100,1.3680275210459565
-0.24827882637930176,1,0,0.4371458110373575,-1.2534459004021559,100,-0.2009419700207151
0.3795726107468602,1,0,-0.04770551399485572,-1.3873514737986923,100,0.11205214541816577
0.8138731665026393,1,0,-1.3601848272948753,0.7583959625039517,100,0.07443674458880475
-0.518085605685812,1,0,0.7788938868280364,1.659017269468899,100,-0.24211713121915732
-0.9745787907330731,1,0,-0.3499208538156068,-0.3645422304173774,100,-1.040017862767397
-1.4119709945955925,1,0,-0.17077065163307914,-1.5223749561812645,100,-1.1329934660400707
0.3223653756255553,1,0,0.44194003976850005,1.1581027293773956,100,0.3496407829909269
-0.6440947545058687,1,0,-1.084585993148418,-1.0517833514482762,100,-1.176212666979032
0.47516252073551657,1,0,-0.7222197966468559,-0.08344622956006296,100,-0.1543475348541674
1.7145661857736596,1,0,-1.5168324864372293,1.4389631807237284,100,1.399211306822556
-0.8736244854813886,1,0,1.3297931207300824,-0.8857053812611912,100,-0.2891655303728854
-0.4395264270866375,1,0,-1.529312218706659,-1.4290620692893943,100,-1.2337510268859027
0.3864590303308362,1,0,1.2847073062403997,-1.46980348749703,100,0.8688354585634179
-1.5362531969646058,1,0,-0.42276117629020027,1.6066702818898426,100,-1.1980760004778845
0.4896249104645283,1,0,-0.9341016498197667,0.27860824198763806,100,-0.24160488703526412
1.495479355039319,1,0,-0.0934079519667906,-0.644048185603652,100,1.3668542116707343
-0.634650810090404,1,0,0.5173453692936076,0.16735969526846148,100,-0.4661080725920527
0.5894273595486982,1,0,1.3640376131351286,1.248300205923592,100,1.1445050048309122
-0.27026892505146966,1,0,-0.9090038030213698,1.1068148498785497,100,-0.92428495316397
-0.14310508796654253,1,0,0.1766273233219177,1.5270725333377808,100,-0.2350473292436904
-1.094567155326144,1,0,0.685189342420329,0.31894289628203776,100,-0.7111255751647771
-0.3516724002830281,1,0,0.5797055867464649,1.1730817413047556,100,-0.20383422520390432
-0.339775481030073,1,0,-0.530954512176619,0.279411393183669,100,-0.7758222169593438
-0.4408473587805602,1,0,-0.5958608282179472,-1.6663140394376093,100,-0.8831166594554498
0.6851635339938973,1,0,0.8763049077763617,1.459163021312973,100,0.9773985940712634
-1.0615127956243922,1,0,1.4097376425821828,-0.20258516606557148,100,-0.40192936658342243
-0.2323093161559612,1,0,-0.04583615265471976,-0.28471169945578434,100,-0.43970056817152503
0.14428922781297987,1,0,1.569569381894984,-0.17189558976485406,100,0.7761387997712056
-1.0349937021782638,1,0,0.8750185533521491,-0.8404639643195483,100,-0.5998602169358804
0.942333694448189,1,0,0.524844193310276,-0.8605711070101978,100,1.0451587915465823
-1.4995106685358983,1,0,0.2179889587844128,0.3094147283246422,100,-1.0643657611536212
1.0688965560169021,1,0,1.4680461764411488,-0.891792312677108,100,1.7245722821432066
1.369780804324921,1,0,-0.12074740225082135,-1.1717333945664867,100,1.1924109175766593
-0.16219547724432073,1,0,-0.7677487454539151,-0.7126875206360492,100,-0.7814637173484005
0.8359998699850058,1,0,-1.61827230485398,-0.11259314680208078,100,0.09313887319533543
-1.0511058715913557,1,0,0.610292023211375,1.0617788902196124,100,-0.7111482589806465
-0.8255795615512974,1,0,-0.9640189240697862,-0.8364796841183918,100,-1.183400095179554
1.4207534925566716,1,0,0.18057583776967617,-0.6250824722613664,100,1.4138734048226598
0.8495684347022682,1,0,-1.5678790334174373,-0.6114136828708572,100,0.10591538338652093
-0.13642247584577377,1,0,-1.6220702642272633,-0.730415647854562,100,-1.2254504880739678
-0.076378686072508,1,0,0.5149018711241998,-0.7355942782193247,100,-0.004502650474439467
-0.5498096377135031,1,0,-1.5401451948928468,1.3964777968268647,100,-1.2342035973284229
0.9362153629822153,1,0,1.2077405365446798,0.4404013555784969,100,1.43561447063952
0.9459687051192177,1,0,1.5437669507782237,-0.6668826526615306,100,1.6287822518986816
1.5682629061818478,1,0,-0.24510193323440846,0.0762974995189589,100,1.396802290789381
-0.0993747481255671,1,0,1.5780723997617578,1.7282214390848967,100,0.5419383069863378
1.4987911191698875,1,0,0.28605386163397334,1.0602462619036706,100,1.5796269320956526
1.0801495999932114,1,0,0.11837977002390633,-1.350649677821224,100,0.9700980212805019
1.6946607826504794,1,0,-0.4685851505517751,1.3713196563258594,100,1.4899351762701292
1.283479467353556,1,0,-0.9970171024919859,1.050598416808538,100,0.7858788976308642
1.5392935777638437,1,0,-0.2193232481858528,0.9700224978936944,100,1.3807437213145162
0.30639568608176476,1,0,1.2664687601466857,-1.5455418213008945,100,0.77491917706232
-0.37109726334435617,1,0,-0.6594106890845883,-0.29915320192636974,100,-0.865813387276686
-1.3172156875828742,1,0,-1.3665524565954328,-0.3553647925688432,100,-1.234229059919905
0.6646405964995641,1,0,-1.6356399893348303,-1.3483100935447578,100,-0.17483416991681933
1.141088994267968,1,0,-0.7930895483453249,-0.6552729326379351,100,0.6207708592821938
-0.25068976034302737,1,0,-0.0625895913435986,1.547799852641042,100,-0.4541039036819114
-1.2502944888210947,1,0,-1.344266821263254,-1.2613912863298191,100,-1.2342282580772845
-0.9480760463060995,1,0,0.021380240241040283,0.6188873545576686,100,-0.8864796094811114
0.8144133084990748,1,0,1.3296376937887788,-0.09083715753456623,100,1.3647503972538306
-0.44770142593810647,1,0,0.5085193521378224,-0.398576540596485,100,-0.32655463380263083
-1.4408985578064522,1,0,0.28349475084422665,-0.7695853524382669,100,-1.0271101664790243
-0.8666084827000172,1,0,0.09847559021950766,-0.513215132480304,100,-0.8130319660393374
-1.3465206311950941,1,0,1.0024877249865796,0.3222983526785494,100,-0.7503821590932801
-0.07398859271091124,1,0,-0.9782262436137938,0.07306621680004277,100,-0.8269717671793388
-0.5928029855911486,1,0,0.48094867318704726,0.3971847651233155,100,-0.4508468015071241
1.2510747979854915,1,0,0.19092061315729203,-0.6791381449861563,100,1.2157976455715258
0.9084888247148052,1,0,0.15248114877132052,1.0745428374357813,100,0.8128030169117508
0.5816119708877224,1,0,-0.7454877161326794,-1.4214760606626256,100,-0.06008778714342133
1.492170519009407,1,0,1.11448625952519,0.3251571143646814,100,2.0241930828208092
1.3607352430899486,1,0,1.2948193317876622,0.5406378761874022,100,1.9733857826287653
-0.8051264307994905,1,0,1.4336209864269183,-0.9182039501352269,100,-0.18799721309219009
0.7186310421837122,1,0,-1.150784292641525,-1.0741778493755123,100,-0.05416005280145793
-0.356217915853477,1,0,-0.9524471851239695,1.387495785518277,100,-0.9979459113271367
-1.0161504291667567,1,0,-1.6388481753104844,0.1484980941182545,100,-1.2342291019120273
-0.43832497938579834,1,0,0.42257241284182123,-0.5539005168835663,100,-0.3628394520696995
1.5167551435564364,1,0,-1.1087008534494995,0.7219193394070249,100,1.1038590132246426
0.1840693781483717,1,0,-0.060271360450452754,1.077312014212451,100,-0.07046695197484755
-0.13552629155292253,1,0,0.9116796698595137,-0.21609519301035432,100,0.15487715804866545
-0.901258436451742,1,0,1.5905071237931254,-0.37100168286607815,100,-0.19934134921480032
-0.9065759018729432,1,0,-0.8260228918815476,-0.7709861975476244,100,-1.166209225713679
1.5786205102337518,1,0,-0.22329821529449848,-0.7083615034057471,100,1.4111154523432095
-0.25125941169673066,1,0,-0.49759358866577674,1.5364329457697343,100,-0.6881061548909488
-0.03529931313231964,1,0,0.6753715885929108,-0.929808827731284,100,0.11914699120439685
0.21448037441071227,1,0,1.268185894491803,0.34099150652795207,100,0.6910190516812104
-0.4782786258567037,1,0,1.1491531516920257,-0.43637756762519647,100,-0.036868842306518976
-0.8835802046324248,1,0,-0.053270823572681716,-0.673007285834712,100,-0.8857433244516507
-0.5777653382585711,1,0,0.534584202832442,1.4718612498696917,100,-0.4091976622216663
-0.21078769198802305,1,0,1.607281882894995,0.8297332214506666,100,0.4424839053015142
-0.9293995491990921,1,0,0.9771471790501715,0.6895784953156734,100,-0.47781146168141164
-0.7925672581524118,1,0,-0.3514054918493058,0.728984095298041,100,-0.9565218126650794
-1.1920842355630015,1,0,-0.3448781427458862,1.4793690878804815,100,-1.110636013057977
-0.7582388365965012,1,0,-0.23323711483995435,0.4626983131795998,100,-0.8897844877453702
-0.4227955064605619,1,0,-0.5891056559580695,-1.6022788153312977,100,-0.8684464946229344
-0.24331850454951656,1,0,0.004424190820450005,1.0029167622751627,100,-0.41511062968115464
-0.6718591883616882,1,0,0.02892992079160414,-0.3715803529569312,100,-0.7235212230751615
-0.41099011263958973,1,0,-1.5670264841310135,1.0858028650135598,100,-1.2340781418741797
1.086167453719459,1,0,0.3372634242931956,-0.9402439131891079,100,1.1018303192143588
0.3120845124974038,1,0,1.6010345222394033,-0.40948687572844694,100,0.9669255992708014
0.7045158518185605,1,0,0.19432263570787286,-1.0060528493252423,100,0.5937226260204841
